% 1. Title: NERD ranker with basic and embeddings features 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 03-01-2023 12:34:30 
%
@RELATION @NERD_NERD_ranker_with_basic_and_embeddings_features 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute embeddings_centroid_similarity REAL
@attribute entity? REAL

@data
0.027690999581668888,9.190416599415093,true,0.0,0.0
0.2233758498232992,9.190416599415093,true,0.0,1.0
0.1667190564374878,9.190416599415093,true,0.0,0.0
0.14492403124230008,9.190416599415093,true,0.0,1.0
0.04224638374758299,9.190416599415093,true,0.0,0.0
0.12387618626914283,9.190416599415093,true,0.0,1.0
0.2532340801772507,9.190416599415093,true,0.0,0.0
0.205089364479002,9.190416599415093,true,0.0,1.0
0.1364391591029444,9.190416599415093,true,0.0,0.0
0.33151055756597575,9.190416599415093,true,0.0,1.0
0.18305790057231602,9.190416599415093,true,0.0,0.0
0.15344503748455227,9.190416599415093,true,0.0,1.0
0.027690999581668888,9.190416599415093,true,0.0,0.0
0.1940762580013413,9.190416599415093,true,0.0,1.0
0.11755304084385758,9.190416599415093,true,0.0,0.0
0.19755506533593906,9.190416599415093,true,0.0,1.0
0.11544693148519981,9.190416599415093,true,0.0,0.0
0.18030749627414364,9.190416599415093,true,0.0,1.0
0.026640240208499425,9.190416599415093,true,0.0,0.0
0.23281752310299117,9.190416599415093,true,0.0,1.0
0.019741277177343367,9.190416599415093,true,0.0,0.0
0.205089364479002,9.190416599415093,true,0.0,1.0
0.1364391591029444,9.190416599415093,true,0.0,0.0
0.13602006432980837,9.190416599415093,true,0.0,1.0
0.059965108444688275,9.190416599415093,true,0.0,0.0
0.19674158065236816,9.190416599415093,true,0.0,1.0
0.16219664874003578,9.190416599415093,true,0.0,0.0
0.20096908294628132,9.190416599415093,true,0.0,1.0
0.3064695155471741,11.008298552991373,true,0.0,0.0
0.31808676329404817,11.008298552991373,true,0.0,1.0
0.07087805228856839,11.008298552991373,true,0.0,0.0
0.10485206065158642,11.008298552991373,true,0.0,1.0
0.1890881073569752,11.008298552991373,true,0.0,0.0
0.1925539014341419,11.008298552991373,true,0.0,1.0
0.21579000484088226,11.008298552991373,true,0.0,0.0
0.3609038533583569,11.008298552991373,true,0.0,1.0
0.3915344218758283,11.008298552991373,true,0.0,0.0
0.3713069558913789,11.008298552991373,true,0.0,1.0
0.0769787993374226,11.008298552991373,true,0.0,0.0
0.26974360021206584,11.008298552991373,true,0.0,1.0
0.2590453448195399,11.008298552991373,true,0.0,0.0
0.2971922556834664,11.008298552991373,true,0.0,1.0
0.03346038802580851,11.008298552991373,true,0.0,0.0
0.3869012687687914,11.008298552991373,true,0.0,1.0
0.19633266492138943,11.008298552991373,true,0.0,0.0
0.31916756740786917,11.008298552991373,true,0.0,1.0
0.36663037238534896,11.008298552991373,true,0.0,0.0
0.31376130970702987,11.008298552991373,true,0.0,1.0
0.19350962455680437,11.008298552991373,true,0.0,0.0
0.3671086991440943,11.008298552991373,true,0.0,1.0
0.009173851206492556,11.008298552991373,true,0.0,0.0
0.3032165470929536,11.008298552991373,true,0.0,1.0
0.04988447587933044,11.008298552991373,true,0.0,0.0
0.28997692607660713,11.008298552991373,true,0.0,1.0
0.2295959945512485,11.008298552991373,true,0.0,0.0
0.48480565240810664,12.912655892621219,true,0.0,1.0
0.31969457056394096,12.912655892621219,true,0.0,0.0
0.527860518935824,12.912655892621219,true,0.0,1.0
0.23827141804610572,12.912655892621219,true,0.0,0.0
0.22788234554102826,12.912655892621219,true,0.0,1.0
0.15896641631113487,12.912655892621219,true,0.0,0.0
0.48480565240810664,12.912655892621219,true,0.0,1.0
0.31969457056394096,12.912655892621219,true,0.0,0.0
0.42070005352537815,12.912655892621219,true,0.0,1.0
0.38969407662870476,12.912655892621219,true,0.0,0.0
0.2936373557415061,12.912655892621219,true,0.0,1.0
0.027559227586039885,12.912655892621219,true,0.0,0.0
0.25684877586413213,12.912655892621219,true,0.0,1.0
0.016283207644101565,12.912655892621219,true,0.0,0.0
0.3076907346700493,12.912655892621219,true,0.0,1.0
0.0,12.912655892621219,true,0.0,0.0
0.396701350983284,12.912655892621219,true,0.0,1.0
0.09341770294125486,12.912655892621219,true,0.0,0.0
0.27705204358714064,12.912655892621219,true,0.0,1.0
0.021616818014458635,12.912655892621219,true,0.0,0.0
0.21031131153600405,12.912655892621219,true,0.0,1.0
0.28439702341310225,12.912655892621219,true,0.0,0.0
0.24989437560389507,12.912655892621219,true,0.0,1.0
0.16880411360373765,12.912655892621219,true,0.0,0.0
0.28623066442093137,12.912655892621219,false,0.0,1.0
0.0,12.912655892621219,true,0.0,0.0
0.42833651349620766,12.912655892621219,false,0.0,1.0
0.3460779485917823,12.912655892621219,true,0.0,0.0
0.39405260684894794,12.912655892621219,false,0.0,1.0
0.23305709088388243,12.912655892621219,false,0.0,0.0
0.258672808635324,9.664054720487599,true,0.0,1.0
0.06401869660429567,9.664054720487599,true,0.0,0.0
0.20096161510095087,9.664054720487599,true,0.0,1.0
0.05011346026704171,9.664054720487599,true,0.0,0.0
0.2499103477618348,9.664054720487599,true,0.0,1.0
0.20828178092950475,9.664054720487599,true,0.0,0.0
0.19006887412407553,9.664054720487599,true,0.0,1.0
0.06743181739879237,9.664054720487599,true,0.0,0.0
0.189451360389471,9.664054720487599,true,0.0,1.0
0.16296948790429108,9.664054720487599,true,0.0,0.0
0.2328358139684341,9.664054720487599,true,0.0,1.0
0.18666909611206878,9.664054720487599,true,0.0,0.0
0.2449905368895487,9.664054720487599,true,0.0,1.0
0.053876695591319426,9.664054720487599,true,0.0,0.0
0.24188410283187226,9.664054720487599,true,0.0,1.0
0.03623427142770455,9.664054720487599,true,0.0,0.0
0.2203024000166784,9.664054720487599,true,0.0,1.0
0.16590781343700886,9.664054720487599,true,0.0,0.0
0.12508896265034802,9.664054720487599,true,0.0,1.0
0.01839594538225043,9.664054720487599,true,0.0,0.0
0.18264278688092878,9.664054720487599,true,0.0,1.0
0.06648115479710061,9.664054720487599,true,0.0,0.0
0.2665943433851707,9.664054720487599,true,0.0,1.0
0.2955497349612343,9.664054720487599,true,0.0,0.0
0.2636457492127591,9.664054720487599,true,0.0,1.0
0.0,9.664054720487599,true,0.0,0.0
0.25764905340914807,9.664054720487599,true,0.0,1.0
0.17793922166069015,9.664054720487599,true,0.0,0.0
0.24039465249100436,9.664054720487599,true,0.0,1.0
0.056995215619907016,9.664054720487599,true,0.0,0.0
0.20360234343079198,9.664054720487599,true,0.0,1.0
0.004520336065311829,9.664054720487599,true,0.0,0.0
0.185176418035301,9.664054720487599,true,0.0,1.0
0.22839023382824658,9.664054720487599,true,0.0,0.0
0.20602287683333698,9.664054720487599,true,0.0,1.0
0.1773742447277973,9.664054720487599,true,0.0,0.0
0.18073285723841004,9.664054720487599,true,0.0,1.0
0.20336327139118918,9.664054720487599,true,0.0,0.0
0.25788467164656953,9.664054720487599,true,0.0,1.0
0.059788093384241243,9.664054720487599,true,0.0,0.0
0.12086612886090858,11.20067305320502,true,0.0,1.0
0.03646136033683277,11.20067305320502,true,0.0,0.0
0.4051372215583124,11.20067305320502,true,0.0,1.0
0.34273148500274525,11.20067305320502,true,0.0,0.0
0.3535662659255946,11.20067305320502,true,0.0,1.0
0.25898936191004895,11.20067305320502,true,0.0,0.0
0.12040515608251855,11.20067305320502,true,0.0,1.0
0.36959629431177926,11.20067305320502,true,0.0,0.0
0.21930562323061745,11.20067305320502,true,0.0,1.0
0.048691088096997535,11.20067305320502,true,0.0,0.0
0.35793815703596815,11.20067305320502,true,0.0,1.0
0.3900327834551661,11.20067305320502,true,0.0,0.0
0.12040515608251855,11.20067305320502,true,0.0,1.0
0.36959629431177926,11.20067305320502,true,0.0,0.0
0.35793815703596815,11.20067305320502,true,0.0,1.0
0.3900327834551661,11.20067305320502,true,0.0,0.0
0.4211032871257872,11.20067305320502,true,0.0,1.0
0.34571705766246746,11.20067305320502,true,0.0,0.0
0.35099248676012323,11.20067305320502,true,0.0,1.0
0.11018619031983247,11.20067305320502,true,0.0,0.0
0.3294109048637695,11.20067305320502,true,0.0,1.0
0.22005077437339318,11.20067305320502,true,0.0,0.0
0.12879871669027157,11.20067305320502,true,0.0,1.0
0.2537848122492042,11.20067305320502,true,0.0,0.0
0.182566480580852,11.20067305320502,true,0.0,1.0
0.21980671677503003,11.20067305320502,true,0.0,0.0
0.1575894595720057,11.20067305320502,true,0.0,1.0
0.2318003282668574,11.20067305320502,true,0.0,0.0
0.21222539029005089,11.20067305320502,true,0.0,1.0
0.13718219814553875,11.20067305320502,true,0.0,0.0
0.35099248676012323,11.20067305320502,false,0.0,1.0
0.004882404784684909,11.20067305320502,true,0.0,0.0
0.33588067034197455,11.20067305320502,true,0.0,1.0
0.31005082247695703,11.20067305320502,true,0.0,0.0
0.3872542477884791,11.20067305320502,true,0.0,1.0
0.08440630205862006,11.20067305320502,true,0.0,0.0
0.18931630104362215,11.20067305320502,true,0.0,1.0
0.2365639664147376,11.20067305320502,true,0.0,0.0
0.37191064435529525,11.20067305320502,true,0.0,1.0
0.1307861381388629,11.20067305320502,true,0.0,0.0
0.31844079680437715,11.20067305320502,true,0.0,1.0
0.2369719409985135,11.20067305320502,true,0.0,0.0
0.3194126010498722,11.20067305320502,true,0.0,1.0
0.4074614974250494,11.20067305320502,true,0.0,0.0
0.13196370302324367,11.20067305320502,true,0.0,1.0
0.04273262706013393,11.20067305320502,true,0.0,0.0
0.3076393862195727,11.20067305320502,true,0.0,1.0
0.013620661355821684,11.20067305320502,true,0.0,0.0
0.385380265561568,11.20067305320502,true,0.0,1.0
0.14445861456054818,11.20067305320502,true,0.0,0.0
0.3166485571317998,11.20067305320502,true,0.0,1.0
0.11323188624241197,11.20067305320502,true,0.0,0.0
0.23267331007097602,11.20067305320502,true,0.0,1.0
0.1559672634052203,11.20067305320502,true,0.0,0.0
0.18931630104362215,11.20067305320502,true,0.0,1.0
0.2365639664147376,11.20067305320502,true,0.0,0.0
0.31844079680437715,11.20067305320502,true,0.0,1.0
0.2369719409985135,11.20067305320502,true,0.0,0.0
0.13594032353297317,11.20067305320502,true,0.0,1.0
0.055094194820143653,11.20067305320502,true,0.0,0.0
0.297881910737201,11.20067305320502,true,0.0,1.0
0.1858909596696817,11.20067305320502,true,0.0,0.0
0.26161298838285035,11.20067305320502,true,0.0,1.0
0.008938911710856538,11.20067305320502,true,0.0,0.0
0.297881910737201,11.20067305320502,true,0.0,1.0
0.3185444102342983,11.20067305320502,true,0.0,0.0
0.34270390881976615,11.20067305320502,true,0.0,1.0
0.10284641095025394,11.20067305320502,true,0.0,0.0
0.28913864195057337,11.20067305320502,true,0.0,1.0
0.20702315935411722,11.20067305320502,true,0.0,0.0
0.1371117819367871,11.20067305320502,true,0.0,1.0
0.08939602972952435,11.20067305320502,true,0.0,0.0
0.25681788865258126,17.284984594488822,true,0.0,1.0
0.297525335027447,17.284984594488822,true,0.0,0.0
0.21782051796062019,17.284984594488822,true,0.0,1.0
0.0,17.284984594488822,true,0.0,0.0
0.283693332734874,17.284984594488822,true,0.0,1.0
0.5309537469018036,17.284984594488822,true,0.0,0.0
0.6435539362027137,17.284984594488822,true,0.0,1.0
0.3394857867824453,17.284984594488822,true,0.0,0.0
0.6153150270329151,17.284984594488822,true,0.0,1.0
0.3273233559908902,17.284984594488822,true,0.0,0.0
0.6405830936789256,17.284984594488822,true,0.0,1.0
0.3415050993909109,17.284984594488822,true,0.0,0.0
0.6236000138669038,17.284984594488822,true,0.0,1.0
0.3517371186004166,17.284984594488822,true,0.0,0.0
0.6274130686731959,17.284984594488822,true,0.0,1.0
0.3557533606406406,17.284984594488822,true,0.0,0.0
0.6118342125205525,17.284984594488822,true,0.0,1.0
0.35638744220860047,17.284984594488822,true,0.0,0.0
0.6428532238937642,17.284984594488822,true,0.0,1.0
0.3394857867824453,17.284984594488822,true,0.0,0.0
0.6369745385311135,17.284984594488822,true,0.0,1.0
0.3584472788656839,17.284984594488822,true,0.0,0.0
0.1569075353795355,8.405327523860324,true,0.0,1.0
0.13342943478553382,8.405327523860324,true,0.0,0.0
0.19006844615820145,8.405327523860324,true,0.0,1.0
0.1921589091161762,8.405327523860324,true,0.0,0.0
0.2188600510200192,8.405327523860324,true,0.0,1.0
0.19427009499497888,8.405327523860324,true,0.0,0.0
0.20962859535159267,8.405327523860324,true,0.0,1.0
0.017269894855239696,8.405327523860324,true,0.0,0.0
0.1785386339415633,8.405327523860324,true,0.0,1.0
0.15368153405202709,8.405327523860324,true,0.0,0.0
0.2620954552811606,8.405327523860324,false,0.0,1.0
0.05683768852525618,8.405327523860324,false,0.0,0.0
0.22470112051183513,8.405327523860324,true,0.0,1.0
0.2443147590687009,8.405327523860324,true,0.0,0.0
0.13212892855363587,8.405327523860324,true,0.0,1.0
0.16529700004684722,8.405327523860324,true,0.0,0.0
0.10593322962337932,8.405327523860324,true,0.0,1.0
0.08688683060803835,8.405327523860324,true,0.0,0.0
0.1569075353795355,8.405327523860324,true,0.0,1.0
0.13342943478553382,8.405327523860324,true,0.0,0.0
0.1697981437434446,8.405327523860324,true,0.0,1.0
0.06643641678425023,8.405327523860324,true,0.0,0.0
0.3360006794952222,9.781508717805375,true,0.0,1.0
0.18692493318289152,9.781508717805375,true,0.0,0.0
0.1800667987541866,9.781508717805375,true,0.0,1.0
0.34249158433965154,9.781508717805375,true,0.0,0.0
0.3405422544168183,9.781508717805375,true,0.0,1.0
0.19338025075736612,9.781508717805375,true,0.0,0.0
0.2485140920323367,9.781508717805375,true,0.0,1.0
0.0,9.781508717805375,true,0.0,0.0
0.34249158433965154,9.781508717805375,false,0.0,1.0
0.01971176208885993,9.781508717805375,false,0.0,0.0
0.3688553899738112,9.781508717805375,true,0.0,1.0
0.09247039299798204,9.781508717805375,true,0.0,0.0
0.3638265942685624,9.781508717805375,true,0.0,1.0
0.15733221198466818,9.781508717805375,true,0.0,0.0
0.3647941995009633,9.781508717805375,true,0.0,1.0
0.34876190875859076,9.781508717805375,true,0.0,0.0
0.2441341633604025,9.781508717805375,true,0.0,1.0
0.10397944445319576,9.781508717805375,true,0.0,0.0
0.3647941995009633,9.781508717805375,true,0.0,1.0
0.34876190875859076,9.781508717805375,true,0.0,0.0
0.35302894092924963,11.72207874850043,true,0.0,1.0
0.02549291908975717,11.72207874850043,true,0.0,0.0
0.4067254572032176,11.72207874850043,true,0.0,1.0
0.3866615657261121,11.72207874850043,true,0.0,0.0
0.20776316207146386,11.72207874850043,true,0.0,1.0
0.07338516161591545,11.72207874850043,true,0.0,0.0
0.22290582624033836,11.72207874850043,true,0.0,1.0
0.07900008765151775,11.72207874850043,true,0.0,0.0
0.20922989071966996,11.72207874850043,true,0.0,1.0
0.23920986691283488,11.72207874850043,true,0.0,0.0
0.21302578627897273,11.72207874850043,true,0.0,1.0
0.17308785834687795,11.72207874850043,true,0.0,0.0
0.28542398214629217,11.72207874850043,true,0.0,1.0
0.010896812623255625,11.72207874850043,true,0.0,0.0
0.21302578627897273,11.72207874850043,true,0.0,1.0
0.17308785834687795,11.72207874850043,true,0.0,0.0
0.26140447276502754,11.72207874850043,true,0.0,1.0
0.04007979968258996,11.72207874850043,true,0.0,0.0
0.18482768287537416,11.72207874850043,true,0.0,1.0
0.16783080517382648,11.72207874850043,true,0.0,0.0
0.2165531944087436,11.72207874850043,true,0.0,1.0
0.1979913891736013,11.72207874850043,true,0.0,0.0
0.22600160837437575,11.72207874850043,true,0.0,1.0
0.23285374349931603,11.72207874850043,true,0.0,0.0
0.2978386094063527,11.72207874850043,true,0.0,1.0
0.06065806831393782,11.72207874850043,true,0.0,0.0
0.19967339802526932,11.72207874850043,true,0.0,1.0
0.28403988352743703,11.72207874850043,true,0.0,0.0
0.19967339802526932,11.72207874850043,true,0.0,1.0
0.28403988352743703,11.72207874850043,true,0.0,0.0
0.20922989071966996,11.72207874850043,true,0.0,1.0
0.23920986691283488,11.72207874850043,true,0.0,0.0
0.4032170096756433,11.72207874850043,true,0.0,1.0
0.19413278441903156,11.72207874850043,true,0.0,0.0
0.3448288077982336,11.72207874850043,true,0.0,1.0
0.05349733718898655,11.72207874850043,true,0.0,0.0
0.39372376574055035,11.72207874850043,true,0.0,1.0
0.19781311324698234,11.72207874850043,true,0.0,0.0
0.13157654308349606,11.72207874850043,true,0.0,1.0
0.0794178863610853,11.72207874850043,true,0.0,0.0
0.3609294054154415,11.72207874850043,true,0.0,1.0
0.06528116647143249,11.72207874850043,true,0.0,0.0
0.2663638558404679,11.72207874850043,true,0.0,1.0
0.1665266795090123,11.72207874850043,true,0.0,0.0
0.2033829429777487,11.72207874850043,true,0.0,1.0
0.19413278441903156,11.72207874850043,true,0.0,0.0
0.3142005852765276,11.72207874850043,true,0.0,1.0
0.049194729826951486,11.72207874850043,true,0.0,0.0
0.18073312609621567,11.72207874850043,true,0.0,1.0
0.01661458405860696,11.72207874850043,true,0.0,0.0
0.23765186593092397,11.72207874850043,true,0.0,1.0
0.09805038020117277,11.72207874850043,true,0.0,0.0
0.2608439235693426,11.72207874850043,true,0.0,1.0
0.014171895557925,11.72207874850043,true,0.0,0.0
0.14575961925306044,11.72207874850043,true,0.0,1.0
0.050200152552520215,11.72207874850043,true,0.0,0.0
0.3320923149915015,11.300367230157356,true,0.0,1.0
0.28286125396675665,11.300367230157356,true,0.0,0.0
0.18565845495200095,11.300367230157356,true,0.0,1.0
0.018696598132710424,11.300367230157356,true,0.0,0.0
0.323022137950742,11.300367230157356,true,0.0,1.0
0.13887465029837748,11.300367230157356,true,0.0,0.0
0.30923528137244227,11.300367230157356,true,0.0,1.0
0.10286117923181806,11.300367230157356,true,0.0,0.0
0.32607412806658653,11.300367230157356,true,0.0,1.0
0.3229851288894364,11.300367230157356,true,0.0,0.0
0.2243618952552676,11.300367230157356,true,0.0,1.0
0.033312157631049666,11.300367230157356,true,0.0,0.0
0.34231350913688824,11.300367230157356,true,0.0,1.0
0.043457676969258015,11.300367230157356,true,0.0,0.0
0.3320923149915015,11.300367230157356,true,0.0,1.0
0.024991325071297324,11.300367230157356,true,0.0,0.0
0.1877848569566723,11.300367230157356,true,0.0,1.0
0.13756883720123328,11.300367230157356,true,0.0,0.0
0.2958161858349078,11.300367230157356,true,0.0,1.0
0.20529850264524335,11.300367230157356,true,0.0,0.0
0.17268925352366618,11.300367230157356,true,0.0,1.0
0.17551482489066003,11.300367230157356,true,0.0,0.0
0.331213822620714,11.300367230157356,false,0.0,1.0
0.08277193876656727,11.300367230157356,true,0.0,0.0
0.2719138785775098,11.300367230157356,true,0.0,1.0
0.175237634094277,11.300367230157356,true,0.0,0.0
0.17275042196025997,11.300367230157356,true,0.0,1.0
0.04921500636333065,11.300367230157356,true,0.0,0.0
0.16232687808458138,11.300367230157356,true,0.0,1.0
0.061339492002642354,11.300367230157356,true,0.0,0.0
0.27497661966116066,11.300367230157356,true,0.0,1.0
0.009457524538277744,11.300367230157356,true,0.0,0.0
0.16702463607682022,11.300367230157356,true,0.0,1.0
0.13498891038026345,11.300367230157356,true,0.0,0.0
0.15584243399694983,11.300367230157356,true,0.0,1.0
0.03233593246309669,11.300367230157356,true,0.0,0.0
0.15579030408569758,11.300367230157356,true,0.0,1.0
0.2366890115216729,11.243776252175964,true,0.0,0.0
0.3320559461747639,11.243776252175964,true,0.0,1.0
0.2071935466389815,11.243776252175964,true,0.0,0.0
0.3855253875535599,11.243776252175964,true,0.0,1.0
0.04385179487440767,11.243776252175964,true,0.0,0.0
0.3996839110885776,11.243776252175964,true,0.0,1.0
0.2169522978129792,11.243776252175964,true,0.0,0.0
0.2824353592999855,11.243776252175964,true,0.0,1.0
0.28220416227180856,11.243776252175964,true,0.0,0.0
0.34672144406239647,11.243776252175964,true,0.0,1.0
0.11605323795332187,11.243776252175964,true,0.0,0.0
0.2486084444779017,11.243776252175964,true,0.0,1.0
0.18787341659999504,11.243776252175964,true,0.0,0.0
0.23014271641170342,11.243776252175964,true,0.0,1.0
0.32202079096446007,11.243776252175964,true,0.0,0.0
0.3135906665367303,11.243776252175964,true,0.0,1.0
0.0,11.243776252175964,true,0.0,0.0
0.21648369887210075,11.243776252175964,true,0.0,1.0
0.02160193680839378,11.243776252175964,true,0.0,0.0
0.3200334810117178,11.243776252175964,true,0.0,1.0
0.22586228479534337,11.243776252175964,true,0.0,0.0
0.20169510694636728,11.243776252175964,true,0.0,1.0
0.027507616542296876,11.243776252175964,true,0.0,0.0
0.33092754749290865,11.243776252175964,true,0.0,1.0
0.28529596610882096,11.243776252175964,true,0.0,0.0
0.38143284766366725,11.243776252175964,true,0.0,1.0
0.3855253875535599,11.243776252175964,true,0.0,0.0
0.15800156395723106,11.243776252175964,true,0.0,1.0
0.028146937517696854,11.243776252175964,true,0.0,0.0
0.15800156395723106,11.243776252175964,true,0.0,1.0
0.028146937517696854,11.243776252175964,true,0.0,0.0
0.09991330778249716,8.610069563600153,true,0.0,1.0
0.23805302689300942,8.610069563600153,true,0.0,0.0
0.1442670214159118,8.610069563600153,true,0.0,1.0
0.2197883131223082,8.610069563600153,true,0.0,0.0
0.12965556273258053,8.610069563600153,true,0.0,1.0
0.1063898263714414,8.610069563600153,true,0.0,0.0
0.23780444650627605,8.610069563600153,false,0.0,1.0
0.030297394676827415,8.610069563600153,false,0.0,0.0
0.18500753377489584,8.610069563600153,true,0.0,1.0
0.1244247882935961,8.610069563600153,true,0.0,0.0
0.2606935735990394,8.610069563600153,true,0.0,1.0
0.18254996461025688,8.610069563600153,true,0.0,0.0
0.29665079309242687,8.610069563600153,true,0.0,1.0
0.2197883131223082,8.610069563600153,true,0.0,0.0
0.15885002929282244,8.610069563600153,true,0.0,1.0
0.20550041313421052,8.610069563600153,true,0.0,0.0
0.3333197455905835,8.610069563600153,true,0.0,1.0
0.1412789742292379,8.610069563600153,true,0.0,0.0
0.31243688529259855,8.610069563600153,true,0.0,1.0
0.23798128591706835,8.610069563600153,true,0.0,0.0
0.27210930800569677,8.610069563600153,true,0.0,1.0
0.19467463271532298,8.610069563600153,true,0.0,0.0
0.31057035315918885,8.610069563600153,true,0.0,1.0
0.05883750891462326,8.610069563600153,true,0.0,0.0
0.3520257673820459,8.610069563600153,true,0.0,1.0
0.1933922781727283,8.610069563600153,true,0.0,0.0
0.3464499487976963,8.610069563600153,true,0.0,1.0
0.1258452400513907,8.610069563600153,true,0.0,0.0
0.285459268434562,8.610069563600153,true,0.0,1.0
0.012250875466631884,8.610069563600153,true,0.0,0.0
0.32980721032493676,8.610069563600153,true,0.0,1.0
0.011453857548233767,8.610069563600153,true,0.0,0.0
0.3052456817420722,8.610069563600153,true,0.0,1.0
0.12854416396101132,8.610069563600153,true,0.0,0.0
0.24647430697353231,8.610069563600153,true,0.0,1.0
0.10913161832482061,8.610069563600153,true,0.0,0.0
0.26898164007378234,8.610069563600153,true,0.0,1.0
0.17406565163682433,8.610069563600153,true,0.0,0.0
0.2841450578628357,8.610069563600153,true,0.0,1.0
0.16953963493953073,10.107800468838537,true,0.0,0.0
0.2763803926774406,10.107800468838537,true,0.0,1.0
0.21317325826429362,10.107800468838537,true,0.0,0.0
0.3495913600168393,10.107800468838537,true,0.0,1.0
0.043296549873509234,10.107800468838537,true,0.0,0.0
0.2968638210430512,10.107800468838537,true,0.0,1.0
0.024567603078130898,10.107800468838537,true,0.0,0.0
0.2620602283604477,10.107800468838537,true,0.0,1.0
0.12134685274288583,10.107800468838537,true,0.0,0.0
0.3125584674996943,10.107800468838537,true,0.0,1.0
0.03542268495467106,10.107800468838537,true,0.0,0.0
0.2763803926774406,10.107800468838537,true,0.0,1.0
0.21317325826429362,10.107800468838537,true,0.0,0.0
0.35995664122719156,10.107800468838537,true,0.0,1.0
0.17293477292696824,10.107800468838537,true,0.0,0.0
0.32885317218406535,10.107800468838537,true,0.0,1.0
0.27156705342045245,10.107800468838537,true,0.0,0.0
0.31969964463000766,10.107800468838537,true,0.0,1.0
0.1822634424539412,10.107800468838537,true,0.0,0.0
0.2870309951302187,10.107800468838537,true,0.0,1.0
0.08529126679132984,10.107800468838537,true,0.0,0.0
0.25277576805451624,10.107800468838537,true,0.0,1.0
0.10512480471044068,10.107800468838537,true,0.0,0.0
0.1947811729756127,10.107800468838537,true,0.0,1.0
0.1410526821215043,10.107800468838537,true,0.0,0.0
0.2013916808790678,10.107800468838537,true,0.0,1.0
0.05138853563917674,10.107800468838537,true,0.0,0.0
0.2508834332421617,10.107800468838537,true,0.0,1.0
0.16953963493953073,10.107800468838537,true,0.0,0.0
0.2796233007082254,10.107800468838537,true,0.0,1.0
0.14355445479891302,10.107800468838537,true,0.0,0.0
0.2708955866598614,10.107800468838537,true,0.0,1.0
0.1233591490506599,10.107800468838537,true,0.0,0.0
0.26204322002434277,10.107800468838537,true,0.0,1.0
0.20140730034958,10.107800468838537,true,0.0,0.0
0.25164893871613536,10.107800468838537,true,0.0,1.0
0.10223088446195966,10.107800468838537,true,0.0,0.0
0.2905999768487628,9.189625071891465,true,0.0,1.0
0.14446900267574997,9.189625071891465,true,0.0,0.0
0.26985321474329765,9.189625071891465,true,0.0,1.0
0.005226234150307496,9.189625071891465,true,0.0,0.0
0.1981974550150136,9.189625071891465,true,0.0,1.0
0.16685810155376535,9.189625071891465,true,0.0,0.0
0.25093103531090216,9.189625071891465,true,0.0,1.0
0.029385847435216543,9.189625071891465,true,0.0,0.0
0.264421271723884,9.189625071891465,true,0.0,1.0
0.28207695900048524,9.189625071891465,true,0.0,0.0
0.3028187610893406,9.189625071891465,true,0.0,1.0
0.06735581535469337,9.189625071891465,true,0.0,0.0
0.3337594223751264,9.189625071891465,true,0.0,1.0
0.09425015574280682,9.189625071891465,true,0.0,0.0
0.13951298306461687,9.189625071891465,true,0.0,1.0
0.02469717757817808,9.189625071891465,true,0.0,0.0
0.22245329411155743,9.189625071891465,true,0.0,1.0
0.19518117664853282,9.189625071891465,true,0.0,0.0
0.08664940461558165,9.189625071891465,true,0.0,1.0
0.09259044972389001,9.189625071891465,true,0.0,0.0
0.2024844949660142,9.189625071891465,true,0.0,1.0
0.1971881631157398,9.189625071891465,true,0.0,0.0
0.3066149924085618,9.189625071891465,true,0.0,1.0
0.016871645798153916,9.189625071891465,true,0.0,0.0
0.2906362983475449,9.189625071891465,true,0.0,1.0
0.0443880429927327,9.189625071891465,true,0.0,0.0
0.31903090856631827,9.189625071891465,true,0.0,1.0
0.19296795797839386,9.189625071891465,true,0.0,0.0
0.20237764034092845,9.189625071891465,true,0.0,1.0
0.06590836297634559,9.189625071891465,true,0.0,0.0
0.21720467607004396,9.189625071891465,true,0.0,1.0
0.004979323930790889,9.189625071891465,true,0.0,0.0
0.12391011863390083,9.189625071891465,true,0.0,1.0
0.15315110781156366,9.189625071891465,true,0.0,0.0
0.1918942438890225,9.189625071891465,true,0.0,1.0
0.15962392276255252,9.189625071891465,true,0.0,0.0
0.14429714199383067,9.189625071891465,true,0.0,1.0
0.08257053959700698,9.189625071891465,true,0.0,0.0
0.28122640617933947,9.189625071891465,true,0.0,1.0
0.06276810739714284,9.189625071891465,true,0.0,0.0
0.1494342139075668,9.189625071891465,true,0.0,1.0
0.01293333123460862,9.189625071891465,true,0.0,0.0
0.23254848862032565,9.189625071891465,true,0.0,1.0
0.12505458879377127,9.189625071891465,true,0.0,0.0
0.18944514496885642,9.189625071891465,true,0.0,1.0
0.03460193335659578,9.189625071891465,true,0.0,0.0
0.1925030555245944,9.189625071891465,true,0.0,1.0
0.03709477497391635,9.189625071891465,true,0.0,0.0
0.25284609578455963,9.189625071891465,true,0.0,1.0
0.10246121545998883,9.189625071891465,true,0.0,0.0
0.22467239029752242,9.189625071891465,true,0.0,1.0
0.01174905067043617,9.189625071891465,true,0.0,0.0
