% 1. Title: NERD ranker with basic and embeddings features 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 14-01-2023 14:43:26 
%
@RELATION @NERD_NERD_ranker_with_basic_and_embeddings_features 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute embeddings_centroid_similarity REAL
@attribute entity? REAL

@data
0.0981609832795729,0.9706559409623428,true,0.0,0.0
0.0,0.8407138910032323,true,0.0,1.0
0.0,0.8407138910032323,true,0.0,0.0
0.0,2.5762229781822765,true,0.0,1.0
0.06668001635589382,2.5762229781822765,false,0.0,0.0
0.0,2.5762229781822765,true,0.0,1.0
0.08109997430343907,2.5762229781822765,true,0.0,0.0
0.24895454876850875,2.5762229781822765,true,0.0,1.0
0.07933297841209963,2.5762229781822765,true,0.0,0.0
0.0,2.5762229781822765,true,0.0,1.0
0.0,2.5762229781822765,true,0.0,0.0
0.17040453057794702,2.5762229781822765,true,0.0,1.0
0.06668001635589382,2.5762229781822765,true,0.0,0.0
0.0,2.7952432254407986,true,0.0,1.0
0.20586195159682538,2.7952432254407986,true,0.0,0.0
0.0,2.7952432254407986,true,0.0,1.0
0.07234582207681126,2.7952432254407986,true,0.0,0.0
0.2833854138631548,2.7952432254407986,true,0.0,1.0
0.13066888322284093,2.7952432254407986,true,0.0,0.0
0.0,2.7952432254407986,true,0.0,1.0
0.12994527378422147,2.7952432254407986,true,0.0,0.0
0.2833854138631548,2.7952432254407986,true,0.0,1.0
0.13066888322284093,2.7952432254407986,true,0.0,0.0
0.30533388353430035,2.7952432254407986,true,0.0,1.0
0.14624350021123755,2.7952432254407986,true,0.0,0.0
0.0,2.7952432254407986,true,0.0,1.0
0.07234582207681126,2.7952432254407986,true,0.0,0.0
0.2833854138631548,2.7952432254407986,true,0.0,1.0
0.13066888322284093,2.7952432254407986,true,0.0,0.0
0.0,2.7952432254407986,true,0.0,1.0
0.07234582207681126,2.7952432254407986,true,0.0,0.0
0.0,6.973263387626222,true,0.0,1.0
0.0,6.973263387626222,true,0.0,0.0
0.0,6.973263387626222,true,0.0,1.0
0.0,6.973263387626222,true,0.0,0.0
0.0,6.973263387626222,true,0.0,1.0
0.00521242617384865,6.973263387626222,true,0.0,0.0
0.0,6.973263387626222,true,0.0,1.0
0.00521242617384865,6.973263387626222,true,0.0,0.0
0.0,6.973263387626222,true,0.0,1.0
0.0,6.973263387626222,true,0.0,0.0
0.0,6.973263387626222,true,0.0,1.0
0.0,6.973263387626222,true,0.0,0.0
0.10101345422270107,6.973263387626222,true,0.0,1.0
0.0,6.973263387626222,true,0.0,0.0
0.0,6.973263387626222,true,0.0,1.0
0.10351353845741249,2.7100958625176537,true,0.0,0.0
0.0,2.7100958625176537,true,0.0,1.0
0.06820109364633346,2.7100958625176537,true,0.0,0.0
0.0,2.7100958625176537,true,0.0,1.0
0.0455201551782808,2.7100958625176537,true,0.0,0.0
0.0,5.386748482409622,true,0.0,1.0
0.0,5.386748482409622,true,0.0,0.0
0.0,5.386748482409622,true,0.0,1.0
0.0,5.386748482409622,true,0.0,0.0
0.42649335768957836,5.386748482409622,true,0.0,1.0
0.0,5.386748482409622,true,0.0,0.0
0.08333333333333333,5.386748482409622,true,0.0,1.0
0.0,5.386748482409622,true,0.0,0.0
0.08333333333333333,5.386748482409622,true,0.0,1.0
0.0,5.386748482409622,true,0.0,0.0
0.4862029592592479,5.386748482409622,true,0.0,1.0
0.13442414404083255,5.386748482409622,true,0.0,0.0
0.0,5.386748482409622,true,0.0,1.0
0.0,5.386748482409622,true,0.0,0.0
0.0,5.386748482409622,true,0.0,1.0
0.0,5.386748482409622,true,0.0,0.0
0.0,5.386748482409622,true,0.0,1.0
0.021207996351855874,5.386748482409622,true,0.0,0.0
0.38045284466138335,4.407343920254066,true,0.0,1.0
0.14426207221711848,4.407343920254066,true,0.0,0.0
0.354985091585401,4.407343920254066,true,0.0,1.0
0.0,4.407343920254066,true,0.0,0.0
0.0,4.407343920254066,true,0.0,1.0
0.14426207221711848,4.407343920254066,true,0.0,0.0
0.0,4.407343920254066,true,0.0,1.0
0.0,4.407343920254066,true,0.0,0.0
0.38045284466138335,4.407343920254066,true,0.0,1.0
0.14426207221711848,4.407343920254066,true,0.0,0.0
0.354985091585401,4.407343920254066,true,0.0,1.0
0.0,4.407343920254066,true,0.0,0.0
0.0,4.407343920254066,true,0.0,1.0
0.14270900235672,4.407343920254066,true,0.0,0.0
0.38045284466138335,4.407343920254066,true,0.0,1.0
0.14426207221711848,4.407343920254066,true,0.0,0.0
0.38045284466138335,4.407343920254066,true,0.0,1.0
0.14426207221711848,4.407343920254066,true,0.0,0.0
0.0,2.763906825905083,true,0.0,1.0
0.3265860510472007,2.763906825905083,true,0.0,0.0
0.0,2.763906825905083,true,0.0,1.0
0.3265860510472007,2.763906825905083,true,0.0,0.0
0.0,2.763906825905083,true,0.0,1.0
0.13000381339892747,2.763906825905083,true,0.0,0.0
0.0,0.7789461016334464,true,0.0,1.0
0.03638016304916514,0.7789461016334464,true,0.0,0.0
0.0,0.7789461016334464,true,0.0,1.0
0.0,0.7789461016334464,true,0.0,0.0
0.0,0.7789461016334464,true,0.0,1.0
0.0,0.7789461016334464,true,0.0,0.0
0.0,0.7789461016334464,true,0.0,1.0
0.03638016304916514,0.7789461016334464,true,0.0,0.0
0.0,0.7789461016334464,true,0.0,1.0
0.0,0.7789461016334464,true,0.0,0.0
0.0,0.7789461016334464,true,0.0,1.0
0.03075420138670733,0.7789461016334464,true,0.0,0.0
0.0,0.7789461016334464,true,0.0,1.0
0.03638016304916514,0.7789461016334464,true,0.0,0.0
0.0,1.6198064872283264,true,0.0,1.0
0.01928991713539333,1.6198064872283264,true,0.0,0.0
0.0,1.6198064872283264,true,0.0,1.0
0.027451722355660162,1.6198064872283264,true,0.0,0.0
0.0,3.024110997099285,true,0.0,1.0
0.08174787026333545,3.024110997099285,true,0.0,0.0
0.18017704929109232,3.024110997099285,true,0.0,1.0
0.07847993721396156,3.024110997099285,true,0.0,0.0
0.18017704929109232,3.024110997099285,true,0.0,1.0
0.20056291190896847,3.024110997099285,true,0.0,0.0
0.22341235213578814,3.024110997099285,true,0.0,1.0
0.0,3.024110997099285,true,0.0,0.0
0.0,3.024110997099285,true,0.0,1.0
0.07847993721396156,3.024110997099285,true,0.0,0.0
0.18017704929109232,3.024110997099285,true,0.0,1.0
0.08174787026333545,3.024110997099285,true,0.0,0.0
0.1618790427602105,3.024110997099285,true,0.0,1.0
0.018423334113626778,3.024110997099285,true,0.0,0.0
0.0,3.024110997099285,true,0.0,1.0
0.08174787026333545,3.024110997099285,true,0.0,0.0
0.0,3.024110997099285,true,0.0,1.0
0.07847993721396156,3.024110997099285,true,0.0,0.0
0.16445538036520466,3.024110997099285,true,0.0,1.0
0.013778180652513369,3.024110997099285,true,0.0,0.0
0.0,3.024110997099285,true,0.0,1.0
0.09187339537159984,3.024110997099285,true,0.0,0.0
0.0,3.024110997099285,true,0.0,1.0
0.08174787026333545,3.024110997099285,true,0.0,0.0
0.25609226132763974,3.024110997099285,true,0.0,1.0
0.06650177150551428,3.024110997099285,true,0.0,0.0
0.0,3.024110997099285,true,0.0,1.0
0.08174787026333545,3.024110997099285,true,0.0,0.0
0.0,4.0182768585357245,true,0.0,1.0
0.04520216158694689,4.0182768585357245,true,0.0,0.0
0.0,4.0182768585357245,true,0.0,1.0
0.04520216158694689,4.0182768585357245,true,0.0,0.0
0.0,4.0182768585357245,true,0.0,1.0
0.04520216158694689,4.0182768585357245,true,0.0,0.0
0.0,4.0182768585357245,true,0.0,1.0
0.04520216158694689,4.0182768585357245,true,0.0,0.0
0.0,4.0182768585357245,true,0.0,1.0
0.04520216158694689,4.0182768585357245,true,0.0,0.0
0.0,4.0182768585357245,true,0.0,1.0
0.04520216158694689,4.0182768585357245,true,0.0,0.0
0.0,4.0182768585357245,true,0.0,1.0
0.04520216158694689,4.0182768585357245,true,0.0,0.0
0.0,4.0182768585357245,true,0.0,1.0
0.0,4.0182768585357245,true,0.0,0.0
0.0,1.094322617922636,true,0.0,1.0
0.13558590337415893,1.094322617922636,true,0.0,0.0
0.0,1.094322617922636,false,0.0,1.0
0.2383435214763633,1.094322617922636,false,0.0,0.0
0.0,1.094322617922636,true,0.0,1.0
0.2383435214763633,1.094322617922636,true,0.0,0.0
0.2113839053879098,1.094322617922636,true,0.0,1.0
0.0,1.094322617922636,true,0.0,0.0
0.23097138139353887,1.094322617922636,true,0.0,1.0
0.0,1.094322617922636,true,0.0,0.0
0.0,4.2406844330035165,true,0.0,1.0
0.17379949175036355,4.2406844330035165,true,0.0,0.0
0.06324386984985789,4.2406844330035165,true,0.0,1.0
0.0,4.2406844330035165,true,0.0,0.0
0.23004763496100641,4.2406844330035165,true,0.0,1.0
0.12074751861991498,4.2406844330035165,true,0.0,0.0
0.0,4.2406844330035165,true,0.0,1.0
0.19711130804098062,4.2406844330035165,true,0.0,0.0
0.19683897814071644,4.2406844330035165,true,0.0,1.0
0.20586450038156529,4.2406844330035165,true,0.0,0.0
0.19683897814071644,4.2406844330035165,true,0.0,1.0
0.20586450038156529,4.2406844330035165,true,0.0,0.0
0.31841650216477596,4.2406844330035165,true,0.0,1.0
0.30961419007242974,4.2406844330035165,true,0.0,0.0
0.3016514771027709,4.2406844330035165,true,0.0,1.0
0.21233852891451072,4.2406844330035165,true,0.0,0.0
0.31841650216477596,4.2406844330035165,true,0.0,1.0
0.30961419007242974,4.2406844330035165,true,0.0,0.0
0.30332771110071033,4.2406844330035165,true,0.0,1.0
0.19167740293215405,4.2406844330035165,true,0.0,0.0
0.27253272759622066,4.2406844330035165,true,0.0,1.0
0.1810836378964498,4.2406844330035165,true,0.0,0.0
0.2748573332664311,4.2406844330035165,true,0.0,1.0
0.14442253846910758,4.2406844330035165,true,0.0,0.0
0.0,4.2406844330035165,true,0.0,1.0
0.19711130804098062,4.2406844330035165,true,0.0,0.0
0.2858960212256366,4.2406844330035165,true,0.0,1.0
0.1880194467671447,4.2406844330035165,true,0.0,0.0
0.0,2.242210953733912,true,0.0,1.0
0.1286833667851505,2.242210953733912,true,0.0,0.0
0.0,2.242210953733912,true,0.0,1.0
0.1022383363886134,2.242210953733912,true,0.0,0.0
0.1111111111111111,2.242210953733912,true,0.0,1.0
0.19947232713484386,2.242210953733912,true,0.0,0.0
0.0,2.8496263045464625,true,0.0,1.0
0.06588548034453785,2.8496263045464625,true,0.0,0.0
0.0,2.8496263045464625,true,0.0,1.0
0.012516461640717423,2.8496263045464625,true,0.0,0.0
0.14478665391655393,2.8496263045464625,false,0.0,1.0
0.01203452056329347,2.8496263045464625,false,0.0,0.0
0.0,2.8496263045464625,true,0.0,1.0
0.06588548034453785,2.8496263045464625,true,0.0,0.0
0.0,2.8496263045464625,true,0.0,1.0
0.012516461640717423,2.8496263045464625,true,0.0,0.0
0.0,2.8496263045464625,true,0.0,1.0
0.06588548034453785,2.8496263045464625,true,0.0,0.0
0.0,2.8496263045464625,true,0.0,1.0
0.012516461640717423,2.8496263045464625,true,0.0,0.0
0.0,2.8496263045464625,true,0.0,1.0
0.03142620716518934,2.8496263045464625,true,0.0,0.0
0.0,2.8496263045464625,true,0.0,1.0
0.012516461640717423,2.8496263045464625,true,0.0,0.0
0.0,2.8496263045464625,true,0.0,1.0
0.06588548034453785,2.8496263045464625,true,0.0,0.0
0.0,2.8496263045464625,true,0.0,1.0
0.1013079212076853,2.8496263045464625,true,0.0,0.0
0.14478665391655393,2.8496263045464625,true,0.0,1.0
0.01203452056329347,2.8496263045464625,true,0.0,0.0
0.0,5.146464716945026,true,0.0,1.0
0.07769062726440075,5.146464716945026,true,0.0,0.0
0.22004835512122856,5.146464716945026,false,0.0,1.0
0.1319251317809059,5.146464716945026,false,0.0,0.0
0.2610461687711,5.146464716945026,true,0.0,1.0
0.21780668798544994,5.146464716945026,true,0.0,0.0
0.2610461687711,5.146464716945026,true,0.0,1.0
0.11972760868901744,5.146464716945026,true,0.0,0.0
0.22004835512122856,5.146464716945026,true,0.0,1.0
0.1319251317809059,5.146464716945026,true,0.0,0.0
0.0,5.146464716945026,true,0.0,1.0
0.05286480081699269,5.146464716945026,true,0.0,0.0
0.0,5.146464716945026,true,0.0,1.0
0.22275958621879938,5.146464716945026,true,0.0,0.0
0.0,5.146464716945026,true,0.0,1.0
0.0736652006132076,5.146464716945026,true,0.0,0.0
0.0,5.146464716945026,true,0.0,1.0
0.07769062726440075,5.146464716945026,true,0.0,0.0
0.0,5.146464716945026,true,0.0,1.0
0.05411705163057905,5.146464716945026,true,0.0,0.0
0.2610461687711,5.146464716945026,true,0.0,1.0
0.21780668798544994,5.146464716945026,true,0.0,0.0
0.22144204051100966,5.146464716945026,true,0.0,1.0
0.04703791224910266,5.146464716945026,true,0.0,0.0
0.2610461687711,5.146464716945026,true,0.0,1.0
0.21780668798544994,5.146464716945026,true,0.0,0.0
0.0,5.146464716945026,true,0.0,1.0
0.14250446979080122,5.146464716945026,true,0.0,0.0
0.0,5.146464716945026,true,0.0,1.0
0.07769062726440075,5.146464716945026,true,0.0,0.0
0.0,5.146464716945026,true,0.0,1.0
0.05286480081699269,5.146464716945026,true,0.0,0.0
0.24685010720395736,5.146464716945026,true,0.0,1.0
0.08265701583569669,5.146464716945026,true,0.0,0.0
0.0,5.146464716945026,true,0.0,1.0
0.0,5.146464716945026,true,0.0,0.0
0.1512885589760115,5.146464716945026,true,0.0,1.0
0.09169362240030098,5.146464716945026,true,0.0,0.0
0.23320980915512748,5.146464716945026,true,0.0,1.0
0.04910228646554294,5.146464716945026,true,0.0,0.0
0.0,5.146464716945026,true,0.0,1.0
0.07769062726440075,5.146464716945026,true,0.0,0.0
0.2610461687711,5.146464716945026,true,0.0,1.0
0.21780668798544994,5.146464716945026,true,0.0,0.0
0.499519285260708,3.5375140293519944,true,0.0,1.0
0.16209481378310922,3.5375140293519944,true,0.0,0.0
0.499519285260708,3.5375140293519944,true,0.0,1.0
0.16209481378310922,3.5375140293519944,true,0.0,0.0
0.29815262155750816,3.5375140293519944,true,0.0,1.0
0.26024139280075276,3.5375140293519944,true,0.0,0.0
0.29815262155750816,3.5375140293519944,true,0.0,1.0
0.26024139280075276,3.5375140293519944,true,0.0,0.0
0.499519285260708,3.5375140293519944,true,0.0,1.0
0.16209481378310922,3.5375140293519944,true,0.0,0.0
0.0,2.819751513465612,true,0.0,1.0
0.24677928110703562,2.819751513465612,true,0.0,0.0
0.3658338508238084,2.819751513465612,true,0.0,1.0
0.04862370740781051,2.819751513465612,true,0.0,0.0
0.1816684295981962,2.819751513465612,true,0.0,1.0
0.355378720601853,2.819751513465612,true,0.0,0.0
0.3658338508238084,2.819751513465612,true,0.0,1.0
0.04862370740781051,2.819751513465612,true,0.0,0.0
0.0,5.647696733987412,true,0.0,1.0
0.27224115885311867,5.647696733987412,true,0.0,0.0
0.0,5.647696733987412,true,0.0,1.0
0.27224115885311867,5.647696733987412,true,0.0,0.0
0.2887851648668434,5.647696733987412,true,0.0,1.0
0.020473139961183374,5.647696733987412,true,0.0,0.0
0.2887851648668434,5.647696733987412,true,0.0,1.0
0.020473139961183374,5.647696733987412,true,0.0,0.0
0.3052187574986338,5.647696733987412,true,0.0,1.0
0.0,5.647696733987412,true,0.0,0.0
0.3052187574986338,5.647696733987412,true,0.0,1.0
0.0,5.647696733987412,true,0.0,0.0
0.3052187574986338,5.647696733987412,true,0.0,1.0
0.0,5.647696733987412,true,0.0,0.0
0.2887851648668434,5.647696733987412,true,0.0,1.0
0.020473139961183374,5.647696733987412,true,0.0,0.0
0.0,8.375537213283529,true,0.0,1.0
0.0184359374336802,8.375537213283529,true,0.0,0.0
0.03613381986983284,8.375537213283529,true,0.0,1.0
0.0,8.375537213283529,true,0.0,0.0
0.0,8.375537213283529,true,0.0,1.0
0.0184359374336802,8.375537213283529,true,0.0,0.0
0.2322293191318445,8.375537213283529,true,0.0,1.0
0.017092788956220337,8.375537213283529,true,0.0,0.0
0.2322293191318445,8.375537213283529,true,0.0,1.0
0.017092788956220337,8.375537213283529,true,0.0,0.0
0.1464657819424444,8.375537213283529,true,0.0,1.0
0.0,8.375537213283529,true,0.0,0.0
0.0,8.375537213283529,true,0.0,1.0
0.02524961249175926,8.375537213283529,true,0.0,0.0
0.0,8.375537213283529,true,0.0,1.0
0.02861782369296487,8.375537213283529,true,0.0,0.0
0.0,8.375537213283529,true,0.0,1.0
0.019521013291439827,8.375537213283529,true,0.0,0.0
0.0,8.375537213283529,true,0.0,1.0
0.0184359374336802,8.375537213283529,true,0.0,0.0
0.0,8.375537213283529,true,0.0,1.0
0.031466490515343386,8.375537213283529,true,0.0,0.0
0.0,8.375537213283529,true,0.0,1.0
0.0,8.375537213283529,true,0.0,0.0
0.0,2.5982845585948846,true,0.0,1.0
0.0,2.5982845585948846,true,0.0,0.0
0.0,2.5982845585948846,true,0.0,1.0
0.0,2.5982845585948846,true,0.0,0.0
0.0,2.5982845585948846,true,0.0,1.0
0.0,2.5982845585948846,true,0.0,0.0
0.0,2.5982845585948846,true,0.0,1.0
0.0,2.5982845585948846,true,0.0,0.0
0.0,2.5982845585948846,true,0.0,1.0
0.03902186790878075,2.5982845585948846,true,0.0,0.0
0.0,6.666282212811552,true,0.0,1.0
0.12151959221538496,6.666282212811552,true,0.0,0.0
0.0,6.666282212811552,true,0.0,1.0
0.12151959221538496,6.666282212811552,true,0.0,0.0
0.0,6.666282212811552,true,0.0,1.0
0.12151959221538496,6.666282212811552,true,0.0,0.0
0.15682318121365163,6.666282212811552,true,0.0,1.0
0.032623298681363704,6.666282212811552,true,0.0,0.0
0.11480351851155303,6.666282212811552,true,0.0,1.0
0.14608921235070466,6.666282212811552,true,0.0,0.0
0.0,6.666282212811552,true,0.0,1.0
0.12151959221538496,6.666282212811552,true,0.0,0.0
0.0,6.666282212811552,true,0.0,1.0
0.12151959221538496,6.666282212811552,true,0.0,0.0
0.0,6.666282212811552,true,0.0,1.0
0.05460803234070877,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.20643432859817817,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05904256189729937,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05460803234070877,8.229309836070481,true,0.0,0.0
0.35260278221771907,8.229309836070481,true,0.0,1.0
0.036795031523566564,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05904256189729937,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05460803234070877,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.20643432859817817,8.229309836070481,true,0.0,0.0
0.35260278221771907,8.229309836070481,true,0.0,1.0
0.036795031523566564,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05904256189729937,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05460803234070877,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05904256189729937,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.20643432859817817,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.0,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05904256189729937,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05460803234070877,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05904256189729937,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05904256189729937,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.20643432859817817,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.20643432859817817,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.20643432859817817,8.229309836070481,true,0.0,0.0
0.3073763173584196,8.229309836070481,true,0.0,1.0
0.012775928785184213,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.20643432859817817,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05904256189729937,8.229309836070481,true,0.0,0.0
0.35260278221771907,8.229309836070481,true,0.0,1.0
0.036795031523566564,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05460803234070877,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05904256189729937,8.229309836070481,true,0.0,0.0
0.35260278221771907,8.229309836070481,true,0.0,1.0
0.036795031523566564,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.0,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05904256189729937,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.20643432859817817,8.229309836070481,true,0.0,0.0
0.35260278221771907,8.229309836070481,true,0.0,1.0
0.036795031523566564,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.20643432859817817,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.20643432859817817,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.06700979366974127,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.20643432859817817,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05460803234070877,8.229309836070481,true,0.0,0.0
0.35260278221771907,8.229309836070481,true,0.0,1.0
0.036795031523566564,8.229309836070481,true,0.0,0.0
0.2980521998712967,8.229309836070481,true,0.0,1.0
0.02275619126401356,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.06700979366974127,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05460803234070877,8.229309836070481,true,0.0,0.0
0.35260278221771907,8.229309836070481,true,0.0,1.0
0.036795031523566564,8.229309836070481,true,0.0,0.0
0.3073763173584196,8.229309836070481,true,0.0,1.0
0.012775928785184213,8.229309836070481,true,0.0,0.0
0.18235471728143096,8.229309836070481,true,0.0,1.0
0.0,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.06700979366974127,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05904256189729937,8.229309836070481,true,0.0,0.0
0.0,8.229309836070481,true,0.0,1.0
0.05460803234070877,8.229309836070481,true,0.0,0.0
0.0,2.6087105828068053,true,0.0,1.0
0.07906144256609027,2.6087105828068053,true,0.0,0.0
0.0,2.6087105828068053,true,0.0,1.0
0.0,2.6087105828068053,false,0.0,0.0
0.12792319234017543,2.6087105828068053,true,0.0,1.0
0.02722429282086454,2.6087105828068053,true,0.0,0.0
0.16662717345729527,1.901443525571447,true,0.0,1.0
0.15255405749796905,1.901443525571447,true,0.0,0.0
0.16853803876513593,2.893915491258257,true,0.0,1.0
0.03598499722419777,2.893915491258257,true,0.0,0.0
0.16970514820523522,2.893915491258257,true,0.0,1.0
0.11691849809429367,2.893915491258257,true,0.0,0.0
0.10276159399832412,2.893915491258257,true,0.0,1.0
0.057138053952673205,2.893915491258257,true,0.0,0.0
0.20284205460480115,4.3919804667552835,false,0.0,1.0
0.024571629133227028,4.3919804667552835,false,0.0,0.0
0.08257042383766029,4.3919804667552835,true,0.0,1.0
0.0,4.3919804667552835,true,0.0,0.0
0.1480871216415428,4.3919804667552835,true,0.0,1.0
0.07909883854888483,4.3919804667552835,true,0.0,0.0
0.11313054657731217,4.3919804667552835,true,0.0,1.0
0.12884866069861003,4.3919804667552835,true,0.0,0.0
0.17005805866107584,4.3919804667552835,true,0.0,1.0
0.03545065468617668,4.3919804667552835,true,0.0,0.0
0.1480871216415428,4.3919804667552835,true,0.0,1.0
0.07909883854888483,4.3919804667552835,true,0.0,0.0
0.16722617574848025,4.3919804667552835,true,0.0,1.0
0.12812907334036838,4.3919804667552835,true,0.0,0.0
0.0,4.3919804667552835,true,0.0,1.0
0.06546062536819057,4.3919804667552835,true,0.0,0.0
0.0,0.812411785007457,true,0.0,1.0
0.18647870247319637,0.812411785007457,true,0.0,0.0
0.0,0.812411785007457,false,0.0,1.0
0.09089526809285775,2.029229202685153,false,0.0,0.0
0.0,2.029229202685153,true,0.0,1.0
0.07811499822152461,2.029229202685153,true,0.0,0.0
0.008537347336188302,2.4060301325948497,false,0.0,1.0
0.0,2.4060301325948497,false,0.0,0.0
0.0,3.081974953755896,true,0.0,1.0
0.005641551555262514,3.081974953755896,true,0.0,0.0
0.06666666666666667,3.081974953755896,true,0.0,1.0
0.017539690741448552,3.081974953755896,true,0.0,0.0
0.0,7.328635344372992,false,0.0,1.0
0.03202398071109617,7.328635344372992,true,0.0,0.0
0.20067906377736833,7.328635344372992,true,0.0,1.0
0.01178388052667351,7.328635344372992,true,0.0,0.0
0.0,7.328635344372992,true,0.0,1.0
0.04057341664895074,7.328635344372992,true,0.0,0.0
0.0,7.328635344372992,true,0.0,1.0
0.03201677141823276,7.328635344372992,true,0.0,0.0
0.0,0.5784226520831026,true,0.0,1.0
0.0,0.5784226520831026,true,0.0,0.0
0.0,0.5784226520831026,true,0.0,1.0
0.12466129117702274,0.5784226520831026,true,0.0,0.0
0.0,0.5784226520831026,true,0.0,1.0
0.0,0.5784226520831026,true,0.0,0.0
0.0,0.5784226520831026,true,0.0,1.0
0.0,0.5784226520831026,true,0.0,0.0
0.0,0.5784226520831026,true,0.0,1.0
0.0,0.5784226520831026,true,0.0,0.0
0.2856686121303643,1.8228898414289456,true,0.0,1.0
0.0,1.8228898414289456,true,0.0,0.0
0.14285714285714285,1.8228898414289456,true,0.0,1.0
0.06814222351813941,1.8228898414289456,true,0.0,0.0
0.10489882501354185,1.8228898414289456,true,0.0,1.0
0.0,1.8228898414289456,true,0.0,0.0
0.14285714285714285,1.8228898414289456,true,0.0,1.0
0.06814222351813941,1.8228898414289456,true,0.0,0.0
0.10489882501354185,1.8228898414289456,true,0.0,1.0
0.0,1.8228898414289456,true,0.0,0.0
0.14285714285714285,1.8228898414289456,true,0.0,1.0
0.06814222351813941,1.8228898414289456,true,0.0,0.0
0.14285714285714285,1.8228898414289456,true,0.0,1.0
0.06814222351813941,1.8228898414289456,true,0.0,0.0
0.10489882501354185,1.8228898414289456,true,0.0,1.0
0.0,1.8228898414289456,true,0.0,0.0
0.125,1.983713241835549,true,0.0,1.0
0.0,1.983713241835549,true,0.0,0.0
0.0,1.983713241835549,true,0.0,1.0
0.0,1.983713241835549,true,0.0,0.0
0.125,1.983713241835549,true,0.0,1.0
0.0,1.983713241835549,true,0.0,0.0
0.08515379215161788,1.983713241835549,true,0.0,1.0
0.0,1.983713241835549,true,0.0,0.0
0.125,1.983713241835549,true,0.0,1.0
0.0,1.983713241835549,true,0.0,0.0
0.033716173753109424,NaN,false,0.0,1.0
0.0,NaN,false,0.0,0.0
0.0,7.059016828535343,true,0.0,1.0
0.0,7.059016828535343,true,0.0,0.0
0.04,7.059016828535343,true,0.0,1.0
0.04256966230088768,7.059016828535343,true,0.0,0.0
0.0,7.059016828535343,true,0.0,1.0
0.04334731822246617,7.059016828535343,true,0.0,0.0
0.20012883639299972,7.059016828535343,false,0.0,1.0
0.14613414480519485,7.059016828535343,true,0.0,0.0
0.16511357430382517,7.059016828535343,true,0.0,1.0
0.0,7.059016828535343,true,0.0,0.0
0.2630812218480499,7.059016828535343,true,0.0,1.0
0.0,7.059016828535343,true,0.0,0.0
0.11029517201975336,1.7427147977568667,false,0.0,1.0
0.1817905361857155,1.7427147977568667,false,0.0,0.0
0.0,1.7427147977568667,true,0.0,1.0
