% 1. Title: NERD ranker with basic and embeddings features 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 03-01-2023 16:41:28 
%
@RELATION @NERD_NERD_ranker_with_basic_and_embeddings_features 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute embeddings_centroid_similarity REAL
@attribute entity? REAL

@data
0.27324617992135347,14.378933455283812,true,0.0,0.0
0.4148579131356341,14.378933455283812,true,0.0,1.0
0.3099932686295532,14.378933455283812,true,0.0,0.0
0.23713281767780592,14.378933455283812,true,0.0,1.0
0.2706530031747096,14.378933455283812,true,0.0,0.0
0.4429745877832129,14.378933455283812,true,0.0,1.0
0.2727477888718995,14.378933455283812,true,0.0,0.0
0.5131520869183492,14.378933455283812,true,0.0,1.0
0.050579516890597455,14.378933455283812,true,0.0,0.0
0.3127956379691747,14.378933455283812,true,0.0,1.0
0.0648756438298795,14.378933455283812,true,0.0,0.0
0.3520188376137367,14.378933455283812,true,0.0,1.0
0.014470647962821773,14.378933455283812,true,0.0,0.0
0.3753333706505226,14.378933455283812,true,0.0,1.0
0.3728172756912185,14.378933455283812,true,0.0,0.0
0.4396226806180738,14.378933455283812,true,0.0,1.0
0.0595020579001914,14.378933455283812,true,0.0,0.0
0.18438670254182038,14.378933455283812,true,0.0,1.0
0.10129902192515729,14.378933455283812,true,0.0,0.0
0.11530482143375995,14.378933455283812,true,0.0,1.0
0.11160549183842153,14.378933455283812,true,0.0,0.0
0.1375775133354886,14.378933455283812,true,0.0,1.0
0.12076057257267096,14.378933455283812,true,0.0,0.0
0.28048955917062296,14.378933455283812,true,0.0,1.0
0.00754795234437247,14.378933455283812,true,0.0,0.0
0.2115458706037913,14.378933455283812,true,0.0,1.0
0.06461703550625345,14.378933455283812,true,0.0,0.0
0.4405779014761455,14.378933455283812,true,0.0,1.0
0.16513105400028522,14.378933455283812,true,0.0,0.0
0.38445485526929907,14.378933455283812,true,0.0,1.0
0.44433197425476206,14.378933455283812,true,0.0,0.0
0.28222287413151087,14.378933455283812,true,0.0,1.0
0.1955555416782873,14.378933455283812,true,0.0,0.0
0.4405779014761455,14.378933455283812,true,0.0,1.0
0.16513105400028522,14.378933455283812,true,0.0,0.0
0.4405779014761455,14.378933455283812,true,0.0,1.0
0.16513105400028522,14.378933455283812,true,0.0,0.0
0.4396226806180738,14.378933455283812,true,0.0,1.0
0.0595020579001914,14.378933455283812,true,0.0,0.0
0.4429745877832129,14.378933455283812,true,0.0,1.0
0.2727477888718995,14.378933455283812,true,0.0,0.0
0.42780038963425143,14.79399335876658,true,0.0,1.0
0.4377062497938123,14.79399335876658,true,0.0,0.0
0.40962578392269405,14.79399335876658,true,0.0,1.0
0.3901872037406867,14.79399335876658,true,0.0,0.0
0.226896303761431,14.79399335876658,true,0.0,1.0
0.44033362125879794,14.79399335876658,true,0.0,0.0
0.40962578392269405,14.79399335876658,true,0.0,1.0
0.3901872037406867,14.79399335876658,true,0.0,0.0
0.4540844862796854,14.79399335876658,true,0.0,1.0
0.04019674318691243,14.79399335876658,true,0.0,0.0
0.4504994441462307,14.79399335876658,true,0.0,1.0
0.5191526278299369,14.79399335876658,true,0.0,0.0
0.28966130153714537,14.79399335876658,true,0.0,1.0
0.375777154413101,14.79399335876658,true,0.0,0.0
0.3950224188462082,14.79399335876658,true,0.0,1.0
0.4757025565511918,14.79399335876658,true,0.0,0.0
0.4540844862796854,14.79399335876658,true,0.0,1.0
0.04019674318691243,14.79399335876658,true,0.0,0.0
0.2447459528820134,14.79399335876658,false,0.0,1.0
0.1587406560888286,14.79399335876658,true,0.0,0.0
0.20404531956353145,14.79399335876658,true,0.0,1.0
0.009293619642008866,14.79399335876658,true,0.0,0.0
0.3950224188462082,14.79399335876658,true,0.0,1.0
0.4757025565511918,14.79399335876658,true,0.0,0.0
0.4132967326014561,14.79399335876658,true,0.0,1.0
0.05942793086993434,14.79399335876658,true,0.0,0.0
0.4035289093801847,14.79399335876658,true,0.0,1.0
0.01732104918974745,14.79399335876658,true,0.0,0.0
0.27395647317224636,14.79399335876658,true,0.0,1.0
0.0,14.79399335876658,true,0.0,0.0
0.3432309363654992,11.857304910748466,true,0.0,1.0
0.20160304422430528,11.857304910748466,true,0.0,0.0
0.43287673917288877,11.857304910748466,true,0.0,1.0
0.2967098758043674,11.857304910748466,true,0.0,0.0
0.28045124954315964,11.857304910748466,true,0.0,1.0
0.2733057925377584,11.857304910748466,true,0.0,0.0
0.3051323721942071,11.857304910748466,true,0.0,1.0
0.13933648588229436,11.857304910748466,true,0.0,0.0
0.3204070002404448,11.857304910748466,true,0.0,1.0
0.17604093597579465,11.857304910748466,true,0.0,0.0
0.3051323721942071,11.857304910748466,true,0.0,1.0
0.13933648588229436,11.857304910748466,true,0.0,0.0
0.29740747547769397,11.857304910748466,true,0.0,1.0
0.22146947302755696,11.857304910748466,true,0.0,0.0
0.411257895551831,11.857304910748466,true,0.0,1.0
0.2735678441818175,11.857304910748466,true,0.0,0.0
0.2556429373300594,11.857304910748466,true,0.0,1.0
0.11614205976883368,11.857304910748466,true,0.0,0.0
0.2959655183907067,11.857304910748466,true,0.0,1.0
0.14378151552010224,11.857304910748466,true,0.0,0.0
0.3005311946606668,11.857304910748466,true,0.0,1.0
0.13685943983901597,11.857304910748466,true,0.0,0.0
0.3094546601001289,11.857304910748466,true,0.0,1.0
0.12105561301294299,11.857304910748466,true,0.0,0.0
0.29745005990248663,11.857304910748466,true,0.0,1.0
0.1270701334758107,11.857304910748466,true,0.0,0.0
0.3029736702101941,11.857304910748466,true,0.0,1.0
0.17671181004330533,11.857304910748466,true,0.0,0.0
0.29527667097030125,11.857304910748466,true,0.0,1.0
0.29680037647735347,11.857304910748466,true,0.0,0.0
0.35746209510676524,11.857304910748466,true,0.0,1.0
0.16085797588453452,11.857304910748466,true,0.0,0.0
0.3386924382310986,11.857304910748466,true,0.0,1.0
0.21140568618453537,11.857304910748466,true,0.0,0.0
0.27976986377818813,11.857304910748466,true,0.0,1.0
0.29939785713997213,11.857304910748466,true,0.0,0.0
0.25574445607471386,11.857304910748466,true,0.0,1.0
0.22590719601792933,11.857304910748466,true,0.0,0.0
0.2537178807306175,11.857304910748466,true,0.0,1.0
0.06994367564122536,11.857304910748466,true,0.0,0.0
0.32431751610338805,11.857304910748466,true,0.0,1.0
0.01923051263869368,11.857304910748466,true,0.0,0.0
0.3432309363654992,11.857304910748466,true,0.0,1.0
0.20160304422430528,11.857304910748466,true,0.0,0.0
0.31355253559801627,11.857304910748466,true,0.0,1.0
0.22101307566206632,11.857304910748466,true,0.0,0.0
0.21335077420960863,11.29849240835544,true,0.0,1.0
0.16722818293425956,11.29849240835544,true,0.0,0.0
0.32346971265810553,11.29849240835544,true,0.0,1.0
0.39339063742856145,11.29849240835544,true,0.0,0.0
0.3380229568066586,11.29849240835544,true,0.0,1.0
0.07460735035448314,11.29849240835544,true,0.0,0.0
0.18934957352673001,11.29849240835544,true,0.0,1.0
0.18630702270531005,11.29849240835544,true,0.0,0.0
0.2683620964830783,11.29849240835544,true,0.0,1.0
0.061321684240178094,11.29849240835544,true,0.0,0.0
0.19361960256361316,11.29849240835544,true,0.0,1.0
0.05083961548755125,11.29849240835544,true,0.0,0.0
0.2583271604781101,11.29849240835544,true,0.0,1.0
0.14676773802915247,11.29849240835544,true,0.0,0.0
0.3213652078933694,11.29849240835544,true,0.0,1.0
0.23561969969425045,11.29849240835544,true,0.0,0.0
0.255505641534619,11.29849240835544,true,0.0,1.0
0.2621809914972434,11.29849240835544,true,0.0,0.0
0.3079214432302547,11.29849240835544,true,0.0,1.0
0.18268237627770897,11.29849240835544,true,0.0,0.0
0.2626841984357802,11.29849240835544,true,0.0,1.0
0.30251496676060285,11.29849240835544,true,0.0,0.0
0.27394003216347534,11.29849240835544,true,0.0,1.0
0.22092667587253062,11.29849240835544,true,0.0,0.0
0.30008723726064607,11.29849240835544,true,0.0,1.0
0.3079214432302547,11.29849240835544,true,0.0,0.0
0.3554436069306501,11.29849240835544,true,0.0,1.0
0.1359379061010344,11.29849240835544,true,0.0,0.0
0.16722818293425956,11.29849240835544,true,0.0,1.0
0.1975238932299206,11.29849240835544,true,0.0,0.0
0.12174749113902986,11.29849240835544,true,0.0,1.0
0.28389615301886545,11.29849240835544,true,0.0,0.0
0.22269112824336038,11.29849240835544,true,0.0,1.0
0.06358995077730227,11.29849240835544,true,0.0,0.0
0.3085570133299387,11.29849240835544,true,0.0,1.0
0.2832526192997473,11.29849240835544,true,0.0,0.0
0.40260874705844024,11.29849240835544,true,0.0,1.0
0.2709607998562216,11.29849240835544,true,0.0,0.0
0.2601952569433699,11.29849240835544,true,0.0,1.0
0.19912201051994882,11.29849240835544,true,0.0,0.0
0.28670730395659255,11.29849240835544,true,0.0,1.0
0.058779063522823534,11.29849240835544,true,0.0,0.0
0.2549551768894933,11.29849240835544,true,0.0,1.0
0.19711514583430353,11.29849240835544,true,0.0,0.0
0.2122043590936353,11.29849240835544,true,0.0,1.0
0.20626420020318778,11.29849240835544,true,0.0,0.0
0.2076700107670454,11.29849240835544,true,0.0,1.0
0.07677534264057044,11.29849240835544,true,0.0,0.0
0.2626841984357802,11.29849240835544,true,0.0,1.0
0.30251496676060285,11.29849240835544,true,0.0,0.0
0.22598533915612873,11.29849240835544,true,0.0,1.0
0.1337338755723083,11.29849240835544,true,0.0,0.0
0.19698318156878517,11.29849240835544,true,0.0,1.0
0.11591591945859799,11.29849240835544,true,0.0,0.0
0.2587165600783444,11.29849240835544,true,0.0,1.0
0.19711514583430353,11.29849240835544,true,0.0,0.0
0.2626841984357802,11.29849240835544,true,0.0,1.0
0.30251496676060285,11.29849240835544,true,0.0,0.0
0.1811456447481255,11.29849240835544,true,0.0,1.0
0.304095482050663,11.29849240835544,true,0.0,0.0
0.24264773308856497,11.29849240835544,true,0.0,1.0
0.06490558442133747,11.29849240835544,true,0.0,0.0
0.24812407226919664,11.29849240835544,true,0.0,1.0
0.06931606243900125,11.29849240835544,true,0.0,0.0
0.27520855701372365,11.29849240835544,true,0.0,1.0
0.17816634268770523,11.29849240835544,true,0.0,0.0
0.23258777751491286,11.29849240835544,true,0.0,1.0
0.03527433421543426,11.29849240835544,true,0.0,0.0
0.2402560813334197,11.29849240835544,true,0.0,1.0
0.13695682710714738,11.29849240835544,true,0.0,0.0
0.3259984803786373,11.29849240835544,true,0.0,1.0
0.3071742407242167,11.29849240835544,true,0.0,0.0
0.3466093991643487,11.29849240835544,true,0.0,1.0
0.13992507317276975,11.29849240835544,true,0.0,0.0
0.2867017544387097,11.29849240835544,true,0.0,1.0
0.1752766133214548,11.29849240835544,true,0.0,0.0
0.2009930684138598,11.29849240835544,true,0.0,1.0
0.024369176366653526,11.29849240835544,true,0.0,0.0
0.2138780543681879,11.29849240835544,true,0.0,1.0
0.06662416031667012,11.29849240835544,true,0.0,0.0
0.3326111864999997,11.29849240835544,true,0.0,1.0
0.22278229026306828,11.29849240835544,true,0.0,0.0
0.2803603571904156,11.29849240835544,true,0.0,1.0
0.06455373723410482,11.29849240835544,true,0.0,0.0
0.19361347589119113,11.29849240835544,true,0.0,1.0
0.03992549183742402,11.29849240835544,true,0.0,0.0
0.18629329386749408,11.29849240835544,true,0.0,1.0
0.03809840932646216,11.29849240835544,true,0.0,0.0
0.26863063718860347,11.29849240835544,true,0.0,1.0
0.04287376447923588,11.29849240835544,true,0.0,0.0
0.21235991955398137,13.58696126844201,true,0.0,1.0
0.4450128207209969,13.58696126844201,true,0.0,0.0
0.39694158655144585,13.58696126844201,true,0.0,1.0
0.08709011546359044,13.58696126844201,true,0.0,0.0
0.3131268164088491,13.58696126844201,true,0.0,1.0
0.13690230130392125,13.58696126844201,true,0.0,0.0
0.364682042991817,13.58696126844201,true,0.0,1.0
0.37329416138605687,13.58696126844201,true,0.0,0.0
0.37610779339123307,13.58696126844201,true,0.0,1.0
0.37765008842738845,13.58696126844201,true,0.0,0.0
0.37610779339123307,13.58696126844201,true,0.0,1.0
0.37765008842738845,13.58696126844201,true,0.0,0.0
0.36511821975865605,13.58696126844201,true,0.0,1.0
0.3557777020416823,13.58696126844201,true,0.0,0.0
0.3982392517646086,13.58696126844201,true,0.0,1.0
0.38511002183414134,13.58696126844201,true,0.0,0.0
0.3847369659123724,13.58696126844201,true,0.0,1.0
0.13690230130392125,13.58696126844201,true,0.0,0.0
0.24869215184437324,13.58696126844201,true,0.0,1.0
0.2048463176758645,13.58696126844201,true,0.0,0.0
0.364682042991817,13.58696126844201,true,0.0,1.0
0.37329416138605687,13.58696126844201,true,0.0,0.0
0.364682042991817,13.58696126844201,true,0.0,1.0
0.37329416138605687,13.58696126844201,true,0.0,0.0
0.37765008842738845,13.58696126844201,true,0.0,1.0
0.364682042991817,13.58696126844201,true,0.0,0.0
0.37329416138605687,13.58696126844201,true,0.0,1.0
0.2595791874852223,13.58696126844201,true,0.0,0.0
0.41149553528457017,12.977834905492081,true,0.0,1.0
0.29783985275848085,12.977834905492081,true,0.0,0.0
0.4640855930471827,12.977834905492081,true,0.0,1.0
0.2510925772915039,12.977834905492081,true,0.0,0.0
0.4372616025487061,12.977834905492081,true,0.0,1.0
0.3069235382561366,12.977834905492081,true,0.0,0.0
0.4272539708126404,12.977834905492081,true,0.0,1.0
0.050814453424101624,12.977834905492081,true,0.0,0.0
0.4449022733298752,12.977834905492081,true,0.0,1.0
0.3619380464199206,12.977834905492081,true,0.0,0.0
0.11398857430212365,12.977834905492081,true,0.0,1.0
0.10259133717311573,12.977834905492081,true,0.0,0.0
0.3743097612498916,12.977834905492081,true,0.0,1.0
0.23679491733947258,12.977834905492081,true,0.0,0.0
0.3786718518735704,12.977834905492081,true,0.0,1.0
0.0,12.977834905492081,true,0.0,0.0
0.3530024890720124,12.977834905492081,true,0.0,1.0
0.1971993781075782,12.977834905492081,true,0.0,0.0
0.26857664874808196,12.977834905492081,true,0.0,1.0
0.29714036023493945,12.977834905492081,true,0.0,0.0
0.3907346635250917,12.977834905492081,true,0.0,1.0
0.19314095290911334,12.977834905492081,true,0.0,0.0
0.3959001945577951,12.977834905492081,true,0.0,1.0
0.3069235382561366,12.977834905492081,true,0.0,0.0
0.3657498552003889,12.977834905492081,true,0.0,1.0
0.045466594141859974,12.977834905492081,true,0.0,0.0
0.3747858906964672,12.977834905492081,true,0.0,1.0
0.25192961347970466,12.977834905492081,true,0.0,0.0
0.39169600394222837,12.977834905492081,true,0.0,1.0
0.031602956034869324,12.977834905492081,true,0.0,0.0
0.3195198972603064,12.977834905492081,true,0.0,1.0
0.12288593175872971,12.977834905492081,true,0.0,0.0
0.3381741408741459,12.977834905492081,true,0.0,1.0
0.20085941765047827,12.977834905492081,true,0.0,0.0
0.3697898937583631,12.977834905492081,true,0.0,1.0
0.031740426921293086,12.977834905492081,true,0.0,0.0
0.31307040566506417,12.977834905492081,true,0.0,1.0
0.20866877534516187,12.977834905492081,true,0.0,0.0
0.3735273550713979,12.977834905492081,true,0.0,1.0
0.24955411223287005,12.977834905492081,true,0.0,0.0
0.4419250641917305,12.977834905492081,true,0.0,1.0
0.398923434676652,12.977834905492081,true,0.0,0.0
0.4321237785301926,12.977834905492081,true,0.0,1.0
0.43134348553681157,12.977834905492081,true,0.0,0.0
0.4372616025487061,12.977834905492081,true,0.0,1.0
0.3069235382561366,12.977834905492081,true,0.0,0.0
0.3347553764279779,12.977834905492081,true,0.0,1.0
0.28234041630185985,12.977834905492081,true,0.0,0.0
0.3534208136603382,12.977834905492081,true,0.0,1.0
0.31217724974958794,12.977834905492081,true,0.0,0.0
0.26301447442935627,12.977834905492081,true,0.0,1.0
0.3190561629164644,12.977834905492081,true,0.0,0.0
0.1367757932424188,12.977834905492081,true,0.0,1.0
0.08009905999956317,12.977834905492081,true,0.0,0.0
0.299722018674304,12.977834905492081,true,0.0,1.0
0.32243234507687385,12.977834905492081,true,0.0,0.0
0.3878576448032044,14.743020750497083,true,0.0,1.0
0.24900589055164216,14.743020750497083,true,0.0,0.0
0.46146610173187785,14.743020750497083,true,0.0,1.0
0.17989340388740824,14.743020750497083,true,0.0,0.0
0.4137897197616335,14.743020750497083,true,0.0,1.0
0.13077931597137354,14.743020750497083,true,0.0,0.0
0.35872891939791507,14.743020750497083,true,0.0,1.0
0.2070353638689002,14.743020750497083,true,0.0,0.0
0.339647415345593,14.743020750497083,true,0.0,1.0
0.23855353506463917,14.743020750497083,true,0.0,0.0
0.4105702669004974,14.743020750497083,true,0.0,1.0
0.2972054298845943,14.743020750497083,true,0.0,0.0
0.4048955076760314,14.743020750497083,true,0.0,1.0
0.23650692737870077,14.743020750497083,true,0.0,0.0
0.4314188704063477,14.743020750497083,true,0.0,1.0
0.3623900017138172,14.743020750497083,true,0.0,0.0
0.3949372099015106,14.743020750497083,true,0.0,1.0
0.2182380425196788,14.743020750497083,true,0.0,0.0
0.43234749289566693,14.743020750497083,true,0.0,1.0
0.3232513347181774,14.743020750497083,true,0.0,0.0
0.4314188704063477,14.743020750497083,true,0.0,1.0
0.14322045393990265,8.751154570032774,true,0.0,0.0
0.08321719262582995,8.751154570032774,true,0.0,1.0
0.23462538027799157,8.751154570032774,true,0.0,0.0
0.17528621484852774,8.751154570032774,true,0.0,1.0
0.2054576423990771,8.751154570032774,true,0.0,0.0
0.1952398250998833,8.751154570032774,true,0.0,1.0
0.04637179332456935,8.751154570032774,true,0.0,0.0
0.28376043724580907,8.751154570032774,true,0.0,1.0
0.2117655259977608,8.751154570032774,true,0.0,0.0
0.19502338353720736,8.751154570032774,true,0.0,1.0
0.18954718313045008,8.751154570032774,true,0.0,0.0
0.14243737289703703,8.751154570032774,true,0.0,1.0
0.14243737289703703,8.751154570032774,true,0.0,0.0
0.18414984917433014,8.751154570032774,true,0.0,1.0
0.08210034656224173,8.751154570032774,true,0.0,0.0
0.18506226012423985,8.751154570032774,true,0.0,1.0
0.07323229004999976,8.751154570032774,true,0.0,0.0
0.11423295615734427,8.751154570032774,true,0.0,1.0
0.08691061243971955,8.751154570032774,true,0.0,0.0
0.18506226012423985,8.751154570032774,true,0.0,1.0
0.07323229004999976,8.751154570032774,true,0.0,0.0
0.13910633398504266,8.751154570032774,true,0.0,1.0
0.08859966855890558,8.751154570032774,true,0.0,0.0
0.14243737289703703,8.751154570032774,true,0.0,1.0
0.14243737289703703,8.751154570032774,true,0.0,0.0
0.21950363361351086,8.751154570032774,true,0.0,1.0
0.11930619554696452,8.751154570032774,true,0.0,0.0
0.14311607730633286,8.751154570032774,true,0.0,1.0
0.13700322531643921,8.751154570032774,true,0.0,0.0
0.171859211521351,8.751154570032774,true,0.0,1.0
0.18831496135368472,8.751154570032774,true,0.0,0.0
0.23153878172091216,8.751154570032774,true,0.0,1.0
0.1405026009181713,8.751154570032774,true,0.0,0.0
0.10151183243032882,8.751154570032774,true,0.0,1.0
0.07493396608434744,8.751154570032774,true,0.0,0.0
0.2038134817057878,8.751154570032774,true,0.0,1.0
0.11294653722007941,8.751154570032774,true,0.0,0.0
0.19344099798013198,8.751154570032774,true,0.0,1.0
0.20817879929162836,8.751154570032774,true,0.0,0.0
0.1637795724050928,8.751154570032774,true,0.0,1.0
0.20817879929162836,8.751154570032774,true,0.0,0.0
0.11421485376482636,8.751154570032774,true,0.0,1.0
0.05982231806589721,8.751154570032774,true,0.0,0.0
0.1698529281904119,8.751154570032774,true,0.0,1.0
0.2261993455759805,8.751154570032774,true,0.0,0.0
0.25408180587002116,8.751154570032774,true,0.0,1.0
0.08470396493362238,8.751154570032774,true,0.0,0.0
0.20706054505608182,8.751154570032774,true,0.0,1.0
0.19503785290724096,8.751154570032774,true,0.0,0.0
0.11176419576532752,8.751154570032774,true,0.0,1.0
0.14991922849143227,8.751154570032774,true,0.0,0.0
0.0824911326032799,8.751154570032774,true,0.0,1.0
0.17856213023591033,8.751154570032774,true,0.0,0.0
0.12135601201300081,8.751154570032774,true,0.0,1.0
0.04723872016121461,8.751154570032774,true,0.0,0.0
0.15424579648919498,8.751154570032774,true,0.0,1.0
0.16998676867249343,8.751154570032774,true,0.0,0.0
0.21510501340653515,8.751154570032774,true,0.0,1.0
0.1673645640527903,8.751154570032774,true,0.0,0.0
0.22627734029343066,8.751154570032774,true,0.0,1.0
0.21510501340653515,8.751154570032774,true,0.0,0.0
0.2049782495939943,8.751154570032774,true,0.0,1.0
0.1793524409242166,8.751154570032774,true,0.0,0.0
0.21742808670993488,8.751154570032774,true,0.0,1.0
0.1573543784521146,8.751154570032774,true,0.0,0.0
0.20984213295532686,8.751154570032774,true,0.0,1.0
0.13891398379305722,8.751154570032774,true,0.0,0.0
0.18732128626994551,8.751154570032774,true,0.0,1.0
0.20769948303663652,8.751154570032774,true,0.0,0.0
0.20117726698730007,8.751154570032774,true,0.0,1.0
0.18732128626994551,8.751154570032774,true,0.0,0.0
0.2074671824955918,8.751154570032774,true,0.0,1.0
0.10165450343825695,8.751154570032774,true,0.0,0.0
0.21726718964013905,8.751154570032774,true,0.0,1.0
0.16950263675768087,8.751154570032774,true,0.0,0.0
0.17626296054228632,8.751154570032774,true,0.0,1.0
0.21430614008999535,8.751154570032774,true,0.0,0.0
0.21510501340653515,8.751154570032774,true,0.0,1.0
0.1673645640527903,8.751154570032774,true,0.0,0.0
0.19789338203528054,8.751154570032774,true,0.0,1.0
0.11799789577283391,8.751154570032774,true,0.0,0.0
0.20769948303663652,8.751154570032774,true,0.0,1.0
0.1513594787626171,8.751154570032774,true,0.0,0.0
0.20767074710150446,8.751154570032774,true,0.0,1.0
0.20196772577449693,8.751154570032774,true,0.0,0.0
0.18315205157251027,8.751154570032774,true,0.0,1.0
0.20767074710150446,8.751154570032774,true,0.0,0.0
0.21510501340653515,8.751154570032774,true,0.0,1.0
0.1673645640527903,8.751154570032774,true,0.0,0.0
0.19789338203528054,8.751154570032774,true,0.0,1.0
0.11799789577283391,8.751154570032774,true,0.0,0.0
0.21742808670993488,8.751154570032774,true,0.0,1.0
0.1573543784521146,8.751154570032774,true,0.0,0.0
0.11294653722007941,8.751154570032774,true,0.0,1.0
0.07253013824827174,8.751154570032774,true,0.0,0.0
0.1480608898743679,8.751154570032774,true,0.0,1.0
0.120695224563959,8.751154570032774,true,0.0,0.0
0.14525155471125437,8.751154570032774,true,0.0,1.0
0.0860040552253136,8.751154570032774,true,0.0,0.0
0.15413170445719077,8.751154570032774,true,0.0,1.0
0.07162132875107285,8.751154570032774,true,0.0,0.0
0.14971737245527855,8.751154570032774,true,0.0,1.0
0.03020400095607472,8.751154570032774,true,0.0,0.0
0.15112812307778098,8.751154570032774,true,0.0,1.0
0.06618176438515407,8.751154570032774,true,0.0,0.0
0.18569167722665098,8.751154570032774,true,0.0,1.0
0.049558650249419474,8.751154570032774,true,0.0,0.0
0.1761989412115398,8.751154570032774,true,0.0,1.0
0.07815487885733217,8.751154570032774,true,0.0,0.0
0.13934125764843802,8.751154570032774,true,0.0,1.0
0.035606326698685534,8.751154570032774,true,0.0,0.0
0.1440957562779313,8.751154570032774,true,0.0,1.0
0.2462349531927107,8.751154570032774,true,0.0,0.0
0.09243424963441385,8.751154570032774,true,0.0,1.0
0.14294682000917397,8.751154570032774,true,0.0,0.0
0.17825562308794907,8.751154570032774,true,0.0,1.0
0.2038134817057878,8.751154570032774,true,0.0,0.0
0.08065885031737267,8.751154570032774,true,0.0,1.0
0.2072225015057372,8.751154570032774,true,0.0,0.0
0.28288313054626035,11.349512278399148,true,0.0,1.0
0.26856753256684773,11.349512278399148,true,0.0,0.0
0.2788716738615273,11.349512278399148,true,0.0,1.0
0.25069598484921657,11.349512278399148,true,0.0,0.0
0.2763788509896541,11.349512278399148,true,0.0,1.0
0.1825607572896226,11.349512278399148,true,0.0,0.0
0.09810387292229937,11.349512278399148,true,0.0,1.0
0.007271425785923206,11.349512278399148,true,0.0,0.0
0.2774600516987135,11.349512278399148,true,0.0,1.0
0.10641129747932013,11.349512278399148,true,0.0,0.0
0.2763788509896541,11.349512278399148,true,0.0,1.0
0.1825607572896226,11.349512278399148,true,0.0,0.0
0.2955747246323361,11.349512278399148,true,0.0,1.0
0.25475233692315224,11.349512278399148,true,0.0,0.0
0.21480617571721156,11.349512278399148,true,0.0,1.0
0.11759352459868382,11.349512278399148,true,0.0,0.0
0.19635349814285527,11.349512278399148,true,0.0,1.0
0.1287168179100778,11.349512278399148,true,0.0,0.0
0.2898392962686273,12.131908413761366,true,0.0,1.0
0.20863594663663623,12.131908413761366,true,0.0,0.0
0.45969438862044487,12.131908413761366,true,0.0,1.0
0.3851490750136588,12.131908413761366,true,0.0,0.0
0.34621655466459184,12.131908413761366,true,0.0,1.0
0.26392747772077096,12.131908413761366,true,0.0,0.0
0.2952577944795495,12.131908413761366,true,0.0,1.0
0.10942542931239142,12.131908413761366,true,0.0,0.0
0.4102342272755519,12.131908413761366,true,0.0,1.0
0.3082184540503079,12.131908413761366,true,0.0,0.0
0.38859663925124066,12.131908413761366,true,0.0,1.0
0.3661539933591035,12.131908413761366,true,0.0,0.0
0.37022345118500966,12.131908413761366,true,0.0,1.0
0.30954706224543643,12.131908413761366,true,0.0,0.0
0.433868484212177,12.131908413761366,true,0.0,1.0
0.25501335292242844,12.131908413761366,true,0.0,0.0
0.3657902536553158,12.131908413761366,true,0.0,1.0
0.257153096889645,12.131908413761366,true,0.0,0.0
0.309830355722402,12.131908413761366,true,0.0,1.0
0.22613860326149457,12.131908413761366,true,0.0,0.0
0.36855744895114523,12.131908413761366,true,0.0,1.0
0.21073135541037538,12.131908413761366,true,0.0,0.0
0.4002103017488314,12.131908413761366,true,0.0,1.0
0.2878836137345698,12.131908413761366,true,0.0,0.0
0.3661539933591035,12.131908413761366,true,0.0,1.0
0.3278760001436021,10.845560227834607,true,0.0,0.0
0.3691826989293928,10.845560227834607,true,0.0,1.0
0.05542975579999375,10.845560227834607,true,0.0,0.0
0.2370791110430504,10.845560227834607,true,0.0,1.0
0.31788705985216814,10.845560227834607,true,0.0,0.0
0.21554157253891312,10.845560227834607,true,0.0,1.0
0.1670998462738901,10.845560227834607,true,0.0,0.0
0.2986621882101991,10.845560227834607,true,0.0,1.0
0.1748757660517121,10.845560227834607,true,0.0,0.0
0.22632188236234396,10.845560227834607,true,0.0,1.0
0.11909190528561082,10.845560227834607,true,0.0,0.0
0.17028567722442642,10.845560227834607,true,0.0,1.0
0.16426961210661553,10.845560227834607,true,0.0,0.0
0.1997245128105315,10.845560227834607,true,0.0,1.0
0.013518490891819439,10.845560227834607,true,0.0,0.0
0.21554157253891312,10.845560227834607,true,0.0,1.0
0.1670998462738901,10.845560227834607,true,0.0,0.0
0.25170445339789266,10.845560227834607,true,0.0,1.0
0.1743331230307014,10.845560227834607,true,0.0,0.0
0.3075191021362423,10.845560227834607,true,0.0,1.0
0.3281533690496388,10.845560227834607,true,0.0,0.0
0.19255309268584825,10.845560227834607,true,0.0,1.0
0.10464841727684848,10.845560227834607,true,0.0,0.0
0.27436728899674007,10.845560227834607,true,0.0,1.0
0.24965254971470313,10.845560227834607,true,0.0,0.0
0.26806061539326065,10.845560227834607,true,0.0,1.0
0.16646512598218335,10.845560227834607,true,0.0,0.0
0.2814295961702476,10.845560227834607,true,0.0,1.0
0.2923377727151231,10.845560227834607,true,0.0,0.0
0.24420936892378628,10.845560227834607,true,0.0,1.0
0.2851537581115461,10.845560227834607,true,0.0,0.0
0.2954722130149723,10.845560227834607,true,0.0,1.0
0.17622951989091915,10.845560227834607,true,0.0,0.0
0.2700596257748727,10.845560227834607,true,0.0,1.0
0.24775080901201457,10.845560227834607,true,0.0,0.0
0.26560276849126274,11.269205380037489,true,0.0,1.0
0.20512655962890627,11.269205380037489,true,0.0,0.0
0.0728901125617138,11.269205380037489,true,0.0,1.0
